12500.031304, 1450.483770, -11.680753, -14.863116, 1640.353203, -0.658254, 113.826334, -420.002893, -8.517668, 315.479614, -23.137307, 1179.897165, -0.219352, -7700.155461, 6.490437, 969.593711, 28.986655, 10500.023738, 7.923384, -0.050575, 62.708486, 2000.011840, 780.106653, 6.664147, -1510.124382, 1.893406, -0.481229, 2.354989, -29.362495, -44.645996, 729.578428, -2129.660042, -0.098652, -0.141312, 3009.775859, -259.924142, 6.056454, -37.057888, -669.912021, 4049.506162, -33.115262, -6.550071, 82.528035, -2.215662, -72.105009, 407.446533, 519.450863, 910.159115, 209.566435, 159.842108, 6.158067, 116.363647, 26.795136, -450.254542, 1590.087283, 909.386386, 20000.274551, 310.151031, -71.855365, 713.997312, -6.045044, -189.350022, -1240.477142, 629.899700, 359.943028, -1009.900247, -5.397203, -20.040516, 65.681867, -0.153852, -7999.824422, -2.076021, 17.130276, -2.437217, 15.101386, 1920.037338, -16.988527, 2.903058, -1700.058471, -1199.865198, 1830.410937, -11.926519, 29.656179, 259.505680, 5.414823, -13000.122487, -59.211830, 2.267325, 9999.858421, -449.979949, 17000.092400, 2189.841292, 372.709215, -5.901177
-54999.800626, 1319.451205, -43.697606, -75.763115, 3559.685784, 1.159560, 2941.138095, 130.054883, 76.469436, 2306.408144, -170.684301, 840.360558, 0.092237, -2470.340874, -17.581899, 5930.105788, 1471.663450, 2000.111035, 17.972630, 0.494151, 1624.247666, 18000.110479, 39.875147, -11.905464, -1529.752516, 6.596163, -7.347271, 3.598327, -164.615464, -48.010807, 1779.387859, 370.231492, 0.510742, -202.877739, 11020.200612, 20.077982, -9.814870, -172.536626, 1109.985158, 458.910838, -301.532692, 12.162435, 40.710303, -8.813068, -348.440060, 1110.896935, 226.700891, -810.060740, -1319.820917, 1090.116294, -13.375854, 921.374780, 27.616559, 1259.653137, 6229.883469, 2819.034061, -16499.653209, -260.347257, -85.630077, 2552.689219, 8.298560, 209.797814, 529.953694, 0.332156, 8989.805758, -59.738372, 21.688055, -1769.641028, 1831.699906, -39.226636, 17000.214915, -18.959662, -8.653677, 10.329313, 14.375752, 2029.704258, -67.501931, -96.815181, 4989.765811, 12050.123670, -390.124758, -3.331686, -1189.941470, -1000.182749, 31.001824, 35999.703644, -15.031158, 5.818127, -26499.706395, 700.076959, 6000.399037, 330.008029, 2980.395908, -3.035073
-4500.085726, 350.224083, -35.579413, -51.525208, 3570.453058, -17.604292, 1562.855075, 170.412743, 235.551810, 4518.522960, -84.272485, -180.279295, -1.591290, 629.868680, 14.597533, 1849.683354, 3514.057434, -7500.343621, -3.941965, 0.194565, 580.601157, -18000.118412, -529.767071, -16.824661, 1260.542660, 3.627636, -12.952564, -18.778586, -79.226313, -36.876001, 1319.921068, 619.633453, -0.206947, -457.869298, 2989.858909, -59.800198, 3.445512, -125.916392, -1749.657617, -6589.401347, -45.113321, -2.358858, 6.954738, 6.855427, -446.267420, 446.916331, 101.556219, -1679.591395, -6160.091331, 1189.683197, -13.395395, 2630.988153, 48.375434, 19.482370, 1189.624741, 4439.938295, -2999.657524, -19.223748, -53.514697, 3919.710286, 5.512681, 2509.687365, -329.606367, 1369.984102, -549.750238, 560.031546, -3.480332, -1039.645484, 3521.250053, 19.919948, -9000.100621, 33.099192, -3.920304, -6.173208, 0.750418, -190.240838, -63.312781, 68.660769, -39.775833, -5050.453285, -799.866934, 6.006297, -820.306907, -1710.653567, 78.342886, -15000.002842, 114.509294, -22.524260, -22999.669090, -160.032897, -17999.968909, -590.296564, 5285.134273, -0.546438
3499.669475, -89.572175, -16.752240, -27.686708, 719.523907, -28.890282, 724.130317, -1119.497562, 113.879145, 1093.630237, -21.122079, -860.002926, 14.427216, -2599.874812, -5.627215, 1979.819037, 368.982272, -5500.121379, -3.443226, 0.200396, 342.299841, -4000.623587, 480.038285, -4.759665, -909.609737, -1.703826, 7.190508, 1.095366, -73.440576, -30.682201, 529.887903, 409.790996, 0.126563, -32.450670, 3290.325571, -2260.495409, 13.977830, -59.447397, -780.081778, -3789.912249, -83.931837, -0.565119, 50.083108, 3.054153, -148.947144, 757.455876, 138.298853, -760.372295, -1989.926008, 250.182886, -12.800145, 294.331186, 25.999970, -1239.613177, -2210.476932, 2383.887676, -5999.993712, -340.319850, -61.259814, 2127.226789, -15.897077, 109.995098, -1820.471643, 1800.943675, 1790.200855, -699.915146, 6.678899, -450.203539, 265.106005, 15.943887, 3000.325363, 3.569755, -6.463103, 11.835947, 13.214971, -860.290024, -26.697393, 3.690775, -5220.234873, -3020.539025, 618.885508, 8.724021, -1610.306835, -1980.130416, 31.618290, -2000.010195, 14.825964, -1.137937, -15500.470528, 499.446982, -999.250746, -80.411702, 1956.830760, -16.461559
58500.102085, -3110.037837, -29.136736, -35.939232, 7680.168798, -3.978475, -134.308178, -1010.019240, -113.815362, 166.463396, -107.843751, 7389.951166, 1.060793, 5290.050872, -23.066866, 4210.375167, 445.289164, 65499.524814, 8.573554, 1.224308, -84.252309, 19999.820842, 240.079836, 12.792251, 1109.955080, 16.719223, 6.667572, -3.799263, -73.365872, -127.755473, 2710.121781, -200.029218, -0.077886, -253.882575, 8930.190697, 1679.912397, 0.982191, -113.146385, 5539.848212, 8110.384450, -53.034875, -5.886971, 92.642496, 8.994563, -5.691377, 644.222203, 569.275856, 3340.340666, 4269.743429, 340.238256, 7.315238, -46.945902, 26.820778, 1219.905200, 5319.799282, 642.090072, 104500.042709, 69.987218, -125.526357, 756.400400, -23.617476, -1659.721140, 1299.145126, 2669.930569, 6560.395406, 1699.780363, 11.857682, -1339.828730, 445.907842, -46.568322, 11999.936892, -9.350778, -15.130668, 10.798509, 12.752056, 6049.860805, -65.050340, -64.139740, -979.565320, 9699.935668, -99.831996, 20.754655, 1379.350456, -1349.902411, 6.862777, 14000.506133, -117.213291, -11.728304, 10499.636000, -420.047898, 39000.135534, 4189.608411, -2.415355, -13.438902
19999.807833, 7649.854430, -43.854708, -55.628828, 4000.136256, 1.202780, 682.765611, 259.701331, 82.833309, 1111.780133, -61.148916, -650.010489, 14.302157, 4210.379642, -23.694891, 2249.786819, 411.810011, 2499.967434, -3.486223, -0.329319, 150.401211, -10000.522048, -59.773071, -17.163527, -1949.809529, -0.918933, -8.039721, 4.838329, -101.128792, -32.847483, 1179.947450, 1239.694369, -0.489845, -33.912238, 3200.467783, -1110.261080, 3.160470, -69.875339, 779.783887, -3659.342712, -35.610085, 2.283840, 64.463243, -4.904066, -106.869502, 940.474932, -21.137941, 349.915372, 10.185685, -300.204521, 7.689188, 277.233150, 25.001891, 139.757829, -3510.075855, 1539.742103, 44000.733247, 1699.610079, -68.735718, 1830.076300, 9.646106, -499.837141, 1070.244281, 1259.961427, 4810.258113, 1119.767844, -2.583682, 199.720621, 362.440056, 33.196392, -9999.825436, 65.232985, 16.650799, -6.368243, -2.473949, 910.035328, -47.246933, -40.597324, 1860.438265, 1059.806983, 159.703037, -5.516648, -519.574793, -229.456163, 87.305039, 9000.212326, 26.563747, -3.890318, 12499.686707, -939.814647, 3999.942597, 489.772407, 3037.322856, -10.147607
-13000.405767, 380.085076, -10.551842, -15.865005, 3249.928543, 12.172876, -51.773391, 579.711158, -8.975487, 562.723870, -36.089731, 939.966769, -9.558346, -530.074315, -5.637422, -2080.460692, 217.795651, 6000.161862, 4.882921, 0.492292, -31.906291, 1000.713955, 920.411356, -5.694565, 760.385602, 9.944664, -9.736199, -8.650159, -24.134396, -47.988281, 1009.775373, -1119.775429, 0.037758, -77.678240, 1740.018732, -980.154162, -2.159775, -52.923309, 1479.585055, -279.782219, -78.223396, 0.683089, 74.157748, -11.093773, -103.999500, 872.769225, 463.776192, -70.437128, 369.909105, -1700.505894, 8.041654, 661.041314, 26.224043, 339.886715, 1560.035558, 748.311418, 2000.159009, 240.338009, -71.721136, 1012.581620, -21.348013, 759.611613, 1260.333586, 1730.049033, -1549.937742, -889.488829, 2.677245, 410.248733, 432.126592, 4.555968, -3000.065452, 3.689861, 20.662950, 17.986621, -2.248961, 2020.151949, -27.005611, 57.741006, 699.740568, -12930.622865, 499.597180, -2.024310, 2159.876836, 1750.587024, 17.463045, -17000.081638, -33.623713, 15.959243, -2999.902466, 819.744285, 2000.345976, 820.294807, 955.387920, 6.618253
-19500.103272, 1630.230226, -24.252534, -45.951693, 5340.164879, -17.678788, 419.883281, 289.907666, 199.492267, 5466.854401, 55.326197, -740.038776, 16.831931, 1820.217526, -1.051977, 159.957068, 3446.746308, -7499.606893, 1.385433, -1.655830, 1309.062302, -19000.003202, -39.853466, 1.183349, -1080.169213, 0.064582, -24.019228, -10.251351, -79.964380, -54.337607, 260.129556, 619.569669, -0.306656, -18.122334, 7740.102233, 790.057199, -2.302277, -41.175078, -1149.666165, -4190.097060, -18.418809, 3.545782, 38.882703, 6.739700, -118.340541, 1113.813388, 513.249374, -310.041651, -1299.914134, 1289.918695, -14.790219, 2988.474141, 35.099994, 649.620110, -4699.776088, 4583.818550, -14000.037429, 29.755178, -111.171112, 4699.728243, -1.037491, -1119.764693, 709.413186, 70.155099, 3600.184663, 779.977687, -0.714915, 929.925745, 2962.303069, 332.716053, 3000.307991, 527.705125, 14.193175, -3.849552, 9.423524, -519.603012, -23.326577, 62.047746, 4430.508104, -550.080588, 240.515115, -9.645034, -1350.110735, -769.736223, 541.783325, 8999.645364, 117.319280, 4.570652, -13000.131675, -1480.069442, -8000.407802, -869.971652, 6198.199012, -12.997024
32000.245415, -3350.184124, -15.208527, -28.013000, 2479.532214, 2.155366, 236.602436, 80.224194, 70.693153, 3638.935272, -55.124028, 1109.719282, -18.921455, 2479.939802, 1.649441, 4170.185971, 995.054473, 20999.672449, 1.198223, 0.058653, 82.062165, -9000.285671, -410.114183, 8.415324, -1840.326063, 2.159451, 11.141974, 5.636800, -58.979919, -61.682519, -1620.207221, -110.061677, 0.000381, 2.222733, 1529.433176, 1439.856518, 7.799907, -83.731142, -1420.489163, 1540.043155, -45.996778, 1.549472, 66.366274, -4.850896, -142.794293, 1178.264624, 548.347702, 1879.683541, -3580.178872, -469.568610, -6.228097, 1156.114988, 26.534771, -519.665841, 629.426383, 2808.764917, 34999.818546, -139.996634, -118.180670, 3111.732163, 2.481422, 290.188946, 479.929270, 2089.678473, 3340.182072, 1569.560321, -4.164292, -489.761597, 1697.933590, 24.952056, 999.820911, 40.631864, -14.066845, -10.916090, 10.394562, 1900.103708, -42.095699, 76.054219, -530.053072, 11010.115402, -179.289602, 8.508964, 479.946488, 1370.391966, 70.624888, 22999.280295, -9.855469, 14.746069, 31500.443617, -159.836585, -12000.398817, 2000.078070, 2876.376863, 15.753061
4999.648134, -940.279870, -25.284661, -46.524340, 4790.168917, -17.396443, -58.440344, -269.791485, 142.985400, 3875.720193, -94.511937, 0.130151, 21.805706, 8020.332575, 9.512685, 2909.781859, 1306.800127, 7500.476098, -10.916994, 0.402407, 703.075009, 0.339116, -1300.474184, 21.563854, -570.122182, 11.216142, -10.232303, -14.247054, -62.600073, -39.000713, -1689.664318, 1139.756303, 0.248546, -216.479464, 7680.435814, 2850.081278, -11.568155, -115.041781, 140.527884, 770.108937, -105.377649, 6.703775, 65.228285, 16.122630, -194.448627, 1123.278652, 2.479344, 440.299183, -2660.349718, -389.890082, 5.049257, 1376.726033, 25.234127, 459.949039, -10610.318257, 3361.586878, -17500.206799, -1320.338356, -82.157442, 2823.964269, 1.659755, -350.049015, -1180.517835, -169.782449, 6340.171585, -1200.102056, -15.081827, -1249.871175, 1376.477907, 17.016743, 18999.997630, 40.364045, -2.480810, 3.842441, 7.438091, -250.315012, -58.728075, 61.857663, 2959.828500, 10829.926756, -559.738508, 1.704608, 1590.214191, -629.715443, 72.195044, 25000.050191, 46.576438, -12.802187, 20000.353585, -790.188617, -9999.985406, 490.600451, 2408.783130, 9.839861
-7000.456282, -1639.918325, -13.646756, -20.890914, 6949.362196, 2.211055, -47.517420, -730.414390, 12.412508, 810.550165, -99.694105, -580.159649, 6.476335, 9780.272294, -5.676005, 4100.300981, -34.088942, -2000.115110, -5.778613, 1.552837, 346.387601, 12999.849751, 659.872996, 3.290176, -1149.886012, 2.332443, 8.791757, -3.913389, -83.633271, -46.472022, 200.144591, 1080.344811, 1.060933, -90.012460, 6859.855061, 1860.068731, -0.004325, -117.607602, 3880.180093, 10869.874073, -56.944391, -4.869159, 77.479004, 7.229412, -177.118682, 518.837236, 165.164648, 909.902028, 1519.640178, 250.092067, -3.127152, 60.564274, 30.925819, 109.472175, 6760.135656, 1460.904650, 23500.332673, -390.092327, -85.584460, 993.506893, -0.735091, -169.738425, -1540.195328, 249.789319, 4449.864562, 160.383636, 3.727226, 1489.745836, -32.921635, -38.579103, 12999.835585, -2.497608, 8.108884, -9.041381, 13.967015, 899.989963, -61.130271, -37.823686, -459.907005, 11369.920983, 1679.996547, 4.834382, 330.071981, 1390.032636, 10.192491, 4000.170202, -25.892516, -0.150339, 15499.664144, -489.720818, -3999.690838, 690.182398, 597.090314, 3.489333
108500.073506, 13759.894986, -40.897352, -32.246024, 7299.956467, -5.940095, -207.137524, 3489.694934, -81.830581, -38.044990, -91.660994, 13669.950729, 3.050638, 3450.051159, -6.473617, 5000.141789, -287.962341, 72000.224319, -7.452039, 1.321117, -134.439526, 34999.706619, 2150.247879, 8.751219, 1349.813681, -3.697193, 2.407685, 6.715182, -82.862715, -105.830601, 2529.770448, 529.983866, 0.365566, -292.265427, 8689.755182, 689.658657, -7.094569, -94.420490, 6979.870133, 19159.834501, -323.349503, 7.440083, 97.588179, -8.574320, -264.757806, 166.101887, 52.393823, 10299.991932, 5769.858068, 1039.945293, 18.139820, -288.179312, 27.038394, 1840.077846, 4499.824986, 382.220290, 115000.169248, 10859.463065, -147.356183, 237.412477, 5.856469, 1189.445384, 2400.144992, 2449.591110, 7609.894451, 1390.205819, -5.320509, 2169.780570, -330.501982, -45.268363, 4999.692359, -24.841912, -2.056672, -18.296369, -12.330010, 8750.279249, -49.071283, -77.407888, 1010.159120, 11980.273889, 5969.733272, 20.194434, 1589.909592, 1360.305227, -28.283109, 3999.708782, -134.432833, 7.061797, 92000.118031, 2999.607714, 54999.558412, 7710.091131, 129.941844, 10.014781
250500.499941, 25579.640674, -59.782359, -49.577633, 11780.090608, 9.876555, 136.773494, 1199.944721, -196.541383, 858.714259, -165.483879, 21579.803076, -10.603992, 15929.988500, 4.710186, 5549.725006, -186.421362, 171000.272488, 27.440413, 0.583192, 396.214531, 28000.161505, 600.568487, 9.319473, 500.358301, 6.206333, 15.873022, -5.582675, -114.543056, -218.618299, 870.045050, -1270.006146, 0.299228, -220.528454, 11249.392038, 1049.736262, -15.057503, -166.857540, 4810.096061, 32320.000301, -137.394418, 11.250724, 96.629820, 7.761935, -248.651240, 605.284894, 799.567780, 12880.672270, 2669.506417, 1190.081328, -8.902830, 133.754223, 25.938849, 2120.238633, 2950.670582, 1153.067203, 291000.159354, 13799.520137, -283.351071, 778.740927, -18.125200, 2049.946618, 2219.671321, 1119.977300, 9629.896817, -2980.123764, -6.226811, 169.575694, -121.135841, -72.713755, 26000.220795, -24.114990, -12.546540, -8.419500, -2.945335, 11850.157180, -82.553774, -83.903328, -1330.263598, 23230.090183, 5310.134526, 4.860943, 1500.164912, 319.664594, -24.924721, 29000.202319, -266.709138, -3.178256, 192499.979825, 2199.645449, 32000.234591, 9540.129268, 355.408473, 3.074827
499.949323, 3020.200627, -14.848031, -15.690019, 2099.995980, 3.782156, 543.508421, -1610.497888, 14.903045, 892.670664, -54.284376, 459.733588, -15.200814, 2089.900523, 5.739870, 4279.825985, -12.319366, -4000.327738, -13.158524, -0.007727, 104.767770, 3000.441988, 1290.588656, 19.485165, -779.676745, -8.777452, -6.060988, -15.518569, -27.180469, -34.915124, 569.986075, -930.215637, 0.196020, 9.033980, 4999.917048, 1449.847655, 1.163278, -56.684760, 679.959672, 4820.062449, -2.432728, -3.952917, 70.876697, -18.354714, 37.166073, 419.724663, 301.260280, 930.136436, 2880.022067, 69.858637, 1.330248, -23.842715, 18.520448, 909.980849, 2310.320040, 685.114303, -27500.126079, 300.309252, -62.238394, 691.702747, -20.387665, -1219.803981, 1209.894195, 799.876321, 6370.330654, 1880.086321, 12.944428, 2269.550399, -61.496873, -16.809831, 6999.676134, -4.762074, 2.618147, -7.508592, 12.019796, 2560.018347, -23.382776, -15.108317, 900.529741, 5319.606432, 2010.194451, -15.225104, -849.814673, 1269.952598, 4.689724, 7999.886215, -29.185808, 0.515646, 500.807455, -50.420592, -999.716409, 1839.601376, 647.837497, 6.757668
82000.409201, -1380.278144, -33.285761, -43.354459, 11340.235113, 1.937075, 92.641240, -499.605625, -117.380542, 970.358889, -76.515310, 21110.022633, -4.417738, 12659.804577, 10.961040, 3120.344435, -177.761568, 134999.791895, -1.607447, 0.230827, 336.320737, 53999.865149, 529.428788, -2.197340, 1270.119894, -2.209912, -6.086508, 13.398397, -129.865146, -189.453787, 60.136369, 499.971746, 0.073382, -240.431630, 7159.269462, 1880.098194, -2.680035, -88.265243, 9740.042039, 4899.809333, -33.245893, -2.692031, 86.819466, -2.376628, -120.222344, 1072.363414, 277.355537, 4960.487179, 6430.251914, -580.244386, -6.868220, -5.010918, 31.295037, -1460.335863, 2370.121795, 1025.644013, 129000.302879, 119.765661, -135.509816, 1677.231078, 3.048633, 470.236818, 800.825865, 1109.717882, 5200.119019, -1880.101953, 3.054459, 889.868615, -203.045265, -31.069328, 12999.896961, -23.560154, -8.334655, -11.678892, 4.097140, 7630.010219, -54.129489, -96.954777, -2659.378269, 24600.721607, 1060.069604, 9.617654, 1249.777205, 310.360764, -6.085041, 24999.688290, -92.580397, 2.759654, 84499.992348, -700.063890, 54999.509335, 4090.900616, 183.561411, 2.049883
49000.199755, 3889.507135, -28.910712, -54.950767, 2251.078891, -3.632548, 998.958390, 350.055718, 74.775259, 3253.967406, -71.145704, -1430.274400, 20.839606, -879.936291, -2.190055, 40.046204, 99.809712, -9000.362960, -2.250487, -0.125491, 1318.041668, -16999.695964, -419.936917, -9.811460, -969.674446, 4.816429, 4.883041, 6.808044, -72.964934, -37.325270, -960.130818, 1329.971437, -0.140067, -221.210230, 4900.159635, -930.766355, -0.462330, -97.451259, -459.929037, -2650.250156, -88.314642, -3.151951, 98.411124, 10.080209, -336.523943, 2126.928173, 69.786872, -429.777573, -1509.962379, -1260.175355, 7.120642, 324.541151, 25.594989, -1530.215198, -4519.615105, 2507.496326, -18500.015787, -670.604304, -95.807430, 3376.312272, 4.756333, 169.357063, -769.930864, 99.842645, 1990.010752, -1059.926436, 17.754086, 3600.334458, -130.966763, 29.417263, 10999.978573, 36.577322, -3.492847, 9.728902, -15.922747, 680.585237, -44.186580, 10.021693, 3200.185743, 7299.528897, 259.914352, 3.303760, -89.551844, 1260.132775, 69.870848, 9000.020009, -55.562234, -1.365566, -17000.046685, -270.204709, -47000.019287, 2130.481844, 3697.411423, -3.574316
1499.310378, -3779.528444, -20.620357, -43.931683, 2090.114571, 2.828614, -113.897447, -650.021302, 64.410136, 1933.711615, -45.509817, 529.705111, -1.789746, 3469.845167, 2.829128, 2149.541073, 90.938442, 3500.101126, 1.599307, 0.097090, 727.012485, -5000.502735, 530.316236, -6.981125, 860.161498, -0.650296, 1.818793, 9.275897, -89.606077, -39.182945, -2649.235642, -2120.505207, 0.810946, -317.311617, 2759.967822, 740.040240, 5.775096, -57.379343, -319.719581, 2679.998318, -173.349396, 17.769602, 67.365828, 10.181187, -257.766637, 1170.004481, 724.611769, 809.319145, -510.325927, -529.627580, 24.979535, -125.273674, 26.586108, -1810.224554, 580.025859, 1281.420346, 15499.922132, -1789.958089, -93.574749, 2161.391146, -3.479607, 370.010435, 99.718623, 49.361100, 1370.281244, 629.429437, 11.068584, -0.412753, 12.132668, -19.301814, -2999.872923, -34.107583, -7.687639, 7.585168, -3.657929, -290.406617, -31.029011, -60.174033, 2820.189094, 5799.748902, 80.190199, -3.185103, 1380.496326, -540.262680, -4.805581, 4000.165813, -9.470794, 10.776492, 28000.371168, 230.137049, 12999.835879, -410.061865, 380.108780, 7.260214
